pageNumber,jobId,title,companyName,groupId,companyId,isTopGroup,tagsAndSkills,jobDescription,location,salaryLabel,currency,minimumSalary,maximumSalary,hideSalary,variablePercentage,minSalaryPerMonth,maxSalaryPerMonth,experienceText,minimumExperience,maximumExperience,footerPlaceholderLabel,createdDateISO,createdDateRaw,mode,board,vacancy,jobType,walkinJob,walkin_contactName,walkin_contactPhone,walkin_dailyTiming,walkin_venueAddress,walkin_startDate,walkin_endDate,companyApplyJob,companyApplyUrl,applyRedirectUrl,applyByTime,jdURL,staticUrl,ambitionBoxUrl,ambitionBoxReviewsCount,ambitionBoxRating,roleCategoryGid,todaysJob,jobAgentEligle,consultant,hiringFor,hideClientName,clientTitleString,brandedJDTemplateId,questionnaireIdPresent,exclusive,diversityTagText,logoPath
628,170826504057,Engineer - AI,Exponentia.ai Private Limited,4594701,3923654,0,"algorithms,python,data pipelines,ai solutions,mathematics,ai,cloud platforms,machine learning","<ul> <li>Design and develop scalable and efficient AI models and algorithms.</li> <li>Collaborate with cross-functional teams to integrate AI solutions into existing systems.</li> <li>Develop and maintain large-scale data pipelines and architectures.</li> <li>Conduct research and stay updated on the latest advancements in AI and machine learning.</li> <li>Participate in code reviews and ensure high-quality code standards.</li> <li>Troubleshoot and resolve complex technical issues related to AI and machine learning.</li> </ul> <h3>  Disclaimer: This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.</h3>",Mumbai,Not disclosed,INR,0,0,true,0,0,0,4-9 Yrs,4,9,14 Days Ago,2026-08-17T11:19:46.000Z,1786965586000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826504057&logstr=srprestapi,https://careers.exponentia.ai/exponentia/jobview/engineer-ai-mumbai-maharashtra-india-2026072018330251,8:49 PM,https://www.naukri.com/job-listings-engineer-ai-exponentia-datalabs-pvt-ltd-mumbai-4-to-9-years-170826504057,exponentia-ai-jobs-careers-2647372,https://www.ambitionbox.com/reviews/exponentia-dot-ai-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,223,3.9,1028,false,false,,,,,23004,false,,,https://img.naukimg.com/logo_images/groups/v1/4594701.gif
628,170826503935,AI Prompt Engineer (Commercial) - India,Worldwide Clinical Trials,524028,3125528,0,"Business process,CRO,Change management,Sales operations,Coding,Pharma,Workflow,Life sciences","Requirements . 2+ years of strong fluency in prompt construction for large language model assistants,including multi-step and structured prompts,with hands-on experience using Claude,GenieOne,and Microsoft Copilot for real work<br><br>Establish quality checks and review steps for AI-assisted commercial outputs,and document what each SKILL or template must not do",Thiruvananthapuram,Not disclosed,INR,0,0,true,0,0,0,2-7 Yrs,2,7,14 Days Ago,2026-08-17T11:19:31.000Z,1786965571000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503935&logstr=srprestapi,https://worldwide.wd1.myworkdayjobs.com/en-US/External/job/Trivandrum/AI-Prompt-Engineer--Commercial----India_JR102774,8:49 PM,https://www.naukri.com/job-listings-ai-prompt-engineer-commercial-india-worldwide-clinical-trials-thiruvananthapuram-2-to-7-years-170826503935,worldwide-clinical-trials-jobs-careers-783692,https://www.ambitionbox.com/reviews/worldwide-clinical-trials-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,2,3.0,1065,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/524028.gif
628,170826503924,Customer Success Manager - SAP Next Gen,Classic Marble Company,4585833,6678865,0,"SAN,SAP,Project management,Consulting,Agile,Account management,Customer experience,Customer service","Proven ability to deliver strategic guidance and solutions that drive customer success and long-term value,coupled with experience in resolving issues and managing escalations to ensure satisfaction and business continuity<br><br>SAP Customer Experience (CX) - Knowledge of e-commerce,sales,customer service,and marketing processes. About SAP Academy for Customer Success",Mumbai,Not disclosed,INR,0,0,true,0,0,0,1-3 Yrs,1,3,14 Days Ago,2026-08-17T11:19:29.000Z,1786965569000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503924&logstr=srprestapi,https://jobs.sap.com/job/Mumbai-Customer-Success-Manager-SAP-Next-Gen-Academy-for-Customer-Success-Mumbai-%281-3-Years%29-400051/1426572033/,8:49 PM,https://www.naukri.com/job-listings-customer-success-manager-sap-next-gen-classic-marble-mumbai-1-to-3-years-170826503924,classic-marble-jobs-careers-125540,https://www.ambitionbox.com/reviews/classic-marble-company-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,156,3.6,1011,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4585833.gif
628,170826503923,AI/ML Engineer,Vaquant Technology,7614379,123577661,0,"Training,C++,C,Machine learning,Deployment,Hardware,Machinery,Industrial machinery","Experience with C / C++,ROS,and edge computer architectures. Disclaimer: This job posting has been aggregated from external source<br><br>Requirements . 5+ years of experience in AI / ML modeling and software engineering<br><br>Preferred Skills .",Ghaziabad,Not disclosed,INR,0,0,true,0,0,0,5-10 Yrs,5,10,14 Days Ago,2026-08-17T11:19:29.000Z,1786965569000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503923&logstr=srprestapi,https://www.vaquantech.com/careers/ai-ml-engineer,8:49 PM,https://www.naukri.com/job-listings-ai-ml-engineer-vaquant-technology-ghaziabad-5-to-10-years-170826503923,vaquant-technology-jobs-careers-123577661,https://www.ambitionbox.com/reviews/vaquant-technology-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,5,3.1,1027,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/7614379.gif
628,170826503830,AI and HPC Systems Performance Engineer,Hewlett Packard Enterprise,241132,3143430,0,"TCP,C++,Automation,Data analysis,Networking,Ethernet,Firmware,Open source","This role has been designed as Hybrid with a requirement that you will work on average 2 days per week from an HPE office. High Performance Computing,AI and Labs is a critical element of HPE<br><br>Experience troubleshooting complex,multi-tier software systems and distributed AI environments is highly desirable<br><br>We make bold moves,together,and are a force for good",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,8-13 Yrs,8,13,14 Days Ago,2026-08-17T11:19:20.000Z,1786965560000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503830&logstr=srprestapi,https://hpe.wd5.myworkdayjobs.com/en-US/Jobsathpe/job/Bengaluru-Karntaka-India/AI-and-HPC-Systems-Performance-Engineer_1209778-2,8:49 PM,https://www.naukri.com/job-listings-ai-and-hpc-systems-performance-engineer-hewlett-packard-enterprise-bengaluru-8-to-13-years-170826503830,hewlett-packard-enterprise-jobs-careers-16175,https://www.ambitionbox.com/reviews/hewlett-packard-enterprise-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,4768,4.0,1027,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/241132.gif
628,170826503801,Lead AI Engineer - Agentic Engineering,Blend360 India,6755941,124753295,0,"Coding,Debugging,Consulting,Regression testing,System design,software quality,Distribution system,SDLC","<div> <div> Job Description  </div> <div> <div> We are looking for a  <strong> Lead AI Engineer </strong>  to help shape and build the next generation of  <strong> Agentic AI and AI-powered engineering systems </strong>  at Blend360. </div> <div> This is  <strong> not a traditional GenAI or chatbot development role </strong> . We are looking for an experienced software/AI engineer who understands how to build  <strong> production-grade agentic systems </strong>  and, importantly, how to leverage  <strong> Agentic Engineering as part of the Software Development Lifecycle (SDLC) </strong> . </div> <div> You will work across AI engineering, software architecture, agent orchestration, LLM applications, developer productivity, and AI-assisted software development. You will help establish engineering practices around  <strong> AI agents, context engineering, tool use, evaluations, autonomous task execution, and AI-augmented development workflows </strong> . </div> <div> The ideal candidate combines strong software engineering fundamentals with hands-on experience building and operating real-world Agentic AI systems. </div> <div> <strong> What Youll Do </strong> </div> <div> <strong> Agentic Engineering AI-Augmented SDLC </strong> </div> <ul> <li> Drive the adoption of  <strong> Agentic Engineering practices across the software development lifecycle </strong> , using AI agents to augment and automate engineering workflows. </li> <li> Leverage tools and approaches such as  <strong> Claude Code, Claude Code Skills, PI, Hermes Agent </strong> , and comparable AI coding/engineering agents as part of day-to-day software development. </li> <li> Build AI-assisted workflows covering  <strong> requirements analysis, code generation, code understanding, refactoring, testing, debugging, documentation, code review, and deployment </strong> . </li> <li> Design agent workflows capable of understanding large codebases, managing context, using tools, executing multi-step engineering tasks, and recovering from failures. </li> <li> Establish best practices around  <strong> context management, context engineering, tool calling, agent orchestration, guardrails, human-in-the-loop workflows, and autonomous task execution </strong> . </li> <li> Design and implement  <strong> Evals </strong>  to measure agent correctness, reliability, code quality, task completion, regression, and overall effectiveness. </li> <li> Continuously evaluate emerging agentic coding tools and techniques and identify opportunities to improve engineering productivity and software quality. </li> </ul> <div> <strong> Production-Grade Agentic AI </strong> </div> <ul> <li> Architect and develop  <strong> multi-agent and agentic systems </strong>  capable of performing complex, multi-step tasks in production environments. </li> <li> Design agent architectures involving  <strong> planning, reasoning, tool use, memory/context, execution, reflection, validation, and error recovery </strong> . </li> <li> Build agents that integrate with APIs, databases, enterprise systems, developer tools, and other external services. </li> <li> Develop reliable  <strong> tool-use and MCP-based integrations </strong>  where appropriate. </li> <li> Build production-grade LLM applications using frameworks such as  <strong> LangGraph, LangChain, or equivalent orchestration frameworks </strong> . </li> <li> Implement RAG, semantic search, vector retrieval, structured outputs, and other LLM application patterns where required. </li> <li> Establish appropriate  <strong> observability, evaluation, monitoring, security, and guardrails </strong>  for agentic applications. </li> </ul> <div> <strong> Software Engineering Architecture </strong> </div> <ul> <li> Provide technical leadership across the design and development of AI-powered software products and platforms. </li> <li> Apply strong software engineering principles including  <strong> system design, modular architecture, API design, scalability, reliability, testing, CI/CD, and maintainability </strong> . </li> <li> Build production-quality services and APIs using technologies such as  <strong> Python, FastAPI, Docker, Kubernetes, and cloud platforms </strong> . </li> <li> Work closely with engineering, product, data, and client teams to translate complex business problems into scalable technical solutions. </li> <li> Conduct technical design reviews and provide mentorship to other AI/software engineers. </li> <li> Establish engineering standards and best practices for building AI and agentic applications. </li> </ul> <div> <strong> Leadership Innovation </strong> </div> <ul> <li> Act as a technical leader for Agentic AI initiatives and influence architecture and engineering decisions across teams. </li> <li> Mentor engineers on  <strong> AI engineering, agentic architectures, software engineering practices, and AI-assisted development </strong> . </li> <li> Stay current with rapidly evolving AI coding agents, agent frameworks, LLM capabilities, evaluation methodologies, and engineering practices. </li> <li> Prototype emerging technologies and transition successful approaches into reliable production solutions. </li> <li> Collaborate with clients and internal stakeholders to identify opportunities where Agentic AI can deliver measurable business and engineering value. Qualifications  </li> </ul> </div> <div> <div> <strong> Must Have </strong> </div> <ul> <li> <strong> 6+ years of software engineering / AI engineering experience </strong> , with strong hands-on development experience. </li> <li> Strong software engineering fundamentals with experience building  <strong> production-grade applications and services </strong> . </li> <li> Demonstrable experience building  <strong> production-grade Agentic AI systems </strong> , beyond simple chatbots or basic RAG applications. </li> <li> Strong understanding of  <strong> Agentic Evaluation / Agent Evals </strong> , including designing evaluation frameworks for autonomous and multi-agent systems. </li> <li> Experience creating  <strong> evaluation datasets, test scenarios, metrics, automated regression tests, and quality gates </strong>  for agentic applications. </li> <li> Ability to evaluate agents beyond final-answer accuracy, including  <strong> planning, tool use, reasoning trajectory, context handling, reliability, safety, latency, cost, and task completion </strong> . </li> <li> Strong hands-on experience with  <strong> Python </strong>  and modern backend/API development. </li> <li> Experience with  <strong> LLMs, GenAI, agent orchestration, tool calling, and RAG </strong> . </li> <li> Experience with agent frameworks such as  <strong> LangGraph, LangChain, CrewAI, AutoGen, Google ADK, or equivalent </strong> . </li> <li> Strong understanding of  <strong> multi-agent architectures, planning, reasoning, context management, tool use, memory, and agent execution </strong> . </li> <li> Experience working with  <strong> Evals / evaluation frameworks </strong>  to measure and improve AI/agent performance. </li> <li> Experience with  <strong> cloud, containers, CI/CD, APIs, databases, and production deployments </strong> . </li> <li> Strong understanding of software architecture, debugging, testing, scalability, and production engineering practices. </li> </ul> <div> <strong> Agentic Engineering - Critical Requirement </strong> </div> <div> The candidate should have practical exposure to  <strong> using AI agents as engineering tools within the SDLC </strong> , not simply developing AI applications. </div> <div> Experience with tools such as: </div> <ul> <li> <strong> Claude Code / Claude Code Skills </strong> </li> <li> <strong> PI </strong> </li> <li> <strong> Hermes Agent </strong> </li> <li> AI coding agents or comparable agentic development platforms </li> </ul> <div> is highly valuable. </div> <div> <strong> Candidates should understand how to use these tools for activities such as: </strong> </div> <div> <strong> Context management code generation repository understanding implementation testing debugging code review evaluation iteration </strong> </div> <div> <strong> Nice to Have </strong> </div> <ul> <li> Experience with  <strong> MCP (Model Context Protocol) </strong>  and building MCP servers/tools. </li> <li> Experience with  <strong> Claude, GPT, Gemini, Llama, or other frontier models </strong> . </li> <li> Experience with  <strong> AWS, Azure, or GCP </strong> . </li> <li> Experience with  <strong> Kubernetes, Docker, CI/CD, and cloud-native architectures </strong> . </li> <li> Experience with  <strong> LLM observability and tracing </strong> . </li> <li> Experience with tools such as  <strong> Langfuse, Arize Phoenix, OpenTelemetry, or similar </strong> . </li> <li> Experience implementing  <strong> automated agent evaluations, regression testing, and quality gates </strong> . </li> <li> Experience with distributed systems and scalable AI inference. </li> <li> Experience working in consulting/client-facing environments. </li> </ul> </div> </div>  Disclaimer: This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,6-11 Yrs,6,11,14 Days Ago,2026-08-17T11:19:17.000Z,1786965557000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503801&logstr=srprestapi,https://jobs.smartrecruiters.com/Blend360/744000143519329,8:49 PM,https://www.naukri.com/job-listings-lead-ai-engineer-agentic-engineering-blend-360-hyderabad-6-to-11-years-170826503801,blend360-india-jobs-careers-6458128,https://www.ambitionbox.com/reviews/blend360-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,37,3.5,1028,false,false,,,,,27658,false,,,https://img.naukimg.com/logo_images/groups/v1/6755941.gif
628,170826503500,AI Engineer,TMP Worldwide,177958,2358070,0,"Automation,Usage,GIT,Version control,Coding,Talent acquisition,Manager Technology,Workflow","3+ years in software development,systems integration,or automation engineering,with a track record of shipping working solutions independently. 2+ years of real coding experience in at least one general-purpose language,comfortable reading,writing,and debugging code,not exclusively low-code / no-code. <br><br>n8n),and a willingness to go deep on Copilot Studio.",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,3-8 Yrs,3,8,14 Days Ago,2026-08-17T11:03:08.000Z,1786964588000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503500&logstr=srprestapi,https://jobs.radancy.com/en/job/bengaluru/ai-engineer/47123/98370728432,8:33 PM,https://www.naukri.com/job-listings-ai-engineer-tmp-worldwide-advertising-and-communications-bengaluru-3-to-8-years-170826503500,tmp-worldwide-jobs-careers-223081,https://www.ambitionbox.com/reviews/radancy-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,2,4.7,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/177958.gif
628,170826503466,AI Prompt Engineer (Finance) - India,Worldwide Clinical Trials,524028,3125528,0,"Business process,CRO,Change management,Sales operations,Coding,Pharma,Workflow,Life sciences","2+ years of strong fluency in prompt construction for large language model assistants,including multi-step and structured prompts,with hands-on experience using Claude,GenieOne,and Microsoft Copilot for real work.  <br><br>Promotion to the next level is not automatic based on years of experience.  . Disclaimer: This job posting has been aggregated from external source",Thiruvananthapuram,Not disclosed,INR,0,0,true,0,0,0,2-7 Yrs,2,7,14 Days Ago,2026-08-17T11:03:04.000Z,1786964584000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503466&logstr=srprestapi,https://worldwide.wd1.myworkdayjobs.com/en-US/External/job/Trivandrum/AI-Prompt-Engineer--Finance----India_JR102773,8:33 PM,https://www.naukri.com/job-listings-ai-prompt-engineer-finance-india-worldwide-clinical-trials-thiruvananthapuram-2-to-7-years-170826503466,worldwide-clinical-trials-jobs-careers-783692,https://www.ambitionbox.com/reviews/worldwide-clinical-trials-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,2,3.0,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/524028.gif
628,170826503388,Sales Account Executive - SAP Next Gen - Academy For Customer Success,Classic Marble Company,4585833,6678865,0,"Supply chain,Supply chain management,SAP,Business transformation,Project management,Customer experience,Customer service,SCM","SAP Supply Chain Management (SCM) - Knowledge in Supply Chain,Asset Management,Manufacturing,Logistics,or Product and Project lifecycle management.  . SAP Customer Experience (CX) - Knowledge of e-commerce,sales,customer service,and marketing processes.  . SAP Business Transformation Management (BTM) - Knowledge in Business Process Management / Business Process Automation applications",Mumbai,Not disclosed,INR,0,0,true,0,0,0,1-3 Yrs,1,3,14 Days Ago,2026-08-17T11:02:53.000Z,1786964573000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503388&logstr=srprestapi,https://jobs.sap.com/job/Mumbai-Sales-Account-Executive-SAP-Next-Gen-Academy-for-Customer-Success-Mumbai-%281-3-years%29-400051/1426571133/,8:32 PM,https://www.naukri.com/job-listings-sales-account-executive-sap-next-gen-academy-for-customer-success-classic-marble-mumbai-1-to-3-years-170826503388,classic-marble-jobs-careers-125540,https://www.ambitionbox.com/reviews/classic-marble-company-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,156,3.6,1133,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4585833.gif
628,170826503347,AI Product Manager,Digital Global Services,3155154,124459202,0,"Product management,Computer science,Competitive analysis,Artificial Intelligence,Machine learning,Healthcare,Market research,Stakeholder management","Education : Bachelor s degree in Computer Science,Artificial Intelligence,Business Administration,or a related field (Master s or MBA is a plus).  <br><br>Required Qualifications<br><br> Ability to work closely with data scientists and engineers on technical requirements.  . Business Acumen: Strong ability to align technical solutions with business goals<br><br>Preferred Qualifications",New Delhi,Not disclosed,INR,0,0,true,0,0,0,3-8 Yrs,3,8,14 Days Ago,2026-08-17T11:02:49.000Z,1786964569000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503347&logstr=srprestapi,https://digitalglobalservices.org/job/ai-product-manager/,8:32 PM,https://www.naukri.com/job-listings-ai-product-manager-digital-global-services-new-delhi-3-to-8-years-170826503347,digital-global-services-jobs-careers-123755477,https://www.ambitionbox.com/reviews/digital-globe-services-dgs-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,4,4.2,1052,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/3155154.gif
628,170826503343,Principal Engineer AI SDK,Globalfoundries,4663071,124423698,0,"Semiconductor,Linux,Power management,SOC,Regression testing,SDK,Firmware,MIPS","Required Qualifications<br><br> BS or MS (preferred) in EE,CE,CS,or equivalent,with 10+ years in software engineering,hardware architecture,Linux based SDK,ML systems,or related fields,and a track record of technical leadership.",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,10-15 Yrs,10,15,14 Days Ago,2026-08-17T11:02:49.000Z,1786964569000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503343&logstr=srprestapi,https://globalfoundries.eightfold.ai/careers/job/563980770503727,8:32 PM,https://www.naukri.com/job-listings-principal-engineer-ai-sdk-global-foundries-inc-bengaluru-10-to-15-years-170826503343,globalfoundries-jobs-careers-3254310,https://www.ambitionbox.com/reviews/globalfoundries-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,138,3.2,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4663071.gif
628,170826503237,Strategic Account Manager (Retail AI / CPG),Paralleldots,2197598,4122932,0,"Project management,Consulting,Retail Manager,HTTP,Stakeholder management,Forecasting,Business case,Modern trade","MBA or consulting background is a plus,but not required<br><br> 5-10 years of experience owning revenue in enterprise B2B,ideally selling technology into CPG,retail,or field execution.  . Track record of growing existing accounts,not just managing them.",Gurugram,Not disclosed,INR,0,0,true,0,0,0,5-10 Yrs,5,10,13 Days Ago,2026-08-18T11:39:14.000Z,1787053154000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503237&logstr=srprestapi,https://recruiterflow.com/paralleldots/jobs/273,9:09 PM,https://www.naukri.com/job-listings-strategic-account-manager-retail-ai-cpg-paralleldots-gurugram-5-to-10-years-170826503237,paralleldots-jobs-careers-4122932,https://www.ambitionbox.com/reviews/paralleldots-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,57,4.1,1066,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/2197598.gif
628,170826503223,AI Engineer,Velocitai Digital,4011268,4838394,0,"Backend,Front end,Production engineering,Agile,Product design,System development,Cost,Monitoring","Proven experience designing,building,and operating agentic AI / LLM systems in production. Strong proficiency in Python<br><br> ability to design planning / execution loops and multi-agent workflows. Strong RAG expertise,including document ingestion,chunking,embeddings,indexing,vector databases,retrieval tuning,and grounded responses with citations.  <br><br> Resource Skills Requirement.",Gurugram,Not disclosed,INR,0,0,true,0,0,0,4-5 Yrs,4,5,14 Days Ago,2026-08-17T11:02:36.000Z,1786964556000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503223&logstr=srprestapi,https://velocitai.com/careers/?job_id=z5G7h3l6a1kMvyS65NP3cywfvssNdsvD0FlrR6Kwb_4=,8:32 PM,https://www.naukri.com/job-listings-ai-engineer-velocitai-digital-gurugram-4-to-5-years-170826503223,velocitai-digital-jobs-careers-4838394,https://www.ambitionbox.com/reviews/velocitai-digital-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,49,3.2,1027,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4011268.gif
628,170826503208,Solution Advisor Associate - SAP Academy For Customer Success - INDIA,Classic Marble Company,4585833,6678865,0,"Business process,SAN,Stakeholder Engagement,SAP,Project management,Artificial Intelligence,Agile,Work permit",Work Area: Presales. Expected Travel: 0 - 10%. Career Status: Graduate. Employment Type: Regular Full Time. Career Level: T1.,New Delhi,Not disclosed,INR,0,0,true,0,0,0,2-3 Yrs,2,3,14 Days Ago,2026-08-17T11:02:35.000Z,1786964555000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503208&logstr=srprestapi,https://jobs.sap.com/job/New-Delhi-Solution-Advisor-Associate-SAP-Academy-for-Customer-Success-INDIA-110017/1426371233/,8:32 PM,https://www.naukri.com/job-listings-solution-advisor-associate-sap-academy-for-customer-success-india-classic-marble-new-delhi-2-to-3-years-170826503208,classic-marble-jobs-careers-125540,https://www.ambitionbox.com/reviews/classic-marble-company-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,156,3.6,1083,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4585833.gif
628,170826503126,Sr Security Engineer,Coupa,4214204,2032782,0,"Computer science,Coding,Artificial Intelligence,OWASP,Security testing,Application security,Vulnerability,Python","3-8 years of experience in an equivalent security-related role,with hands-on experience in AI-driven security testing.  . Bachelors or Masters degree in Computer Science (or equivalent),or equivalent experience.  . Hands-on Experience in developing or utilizing autonomous,agentic systems for security penetration testing.",Pune,Not disclosed,INR,0,0,true,0,0,0,3-8 Yrs,3,8,14 Days Ago,2026-08-17T11:02:27.000Z,1786964547000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503126&logstr=srprestapi,https://jobs.lever.co/coupa/b91ee341-bb2e-480d-a437-6db4a1eb9e11,8:32 PM,https://www.naukri.com/job-listings-sr-security-engineer-coupa-software-inc-pune-3-to-8-years-170826503126,coupa-jobs-careers-2032782,https://www.ambitionbox.com/reviews/coupa-software-inc-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,131,3.2,1043,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4214204.gif
628,170826503096,"SAP BTP AI, Innovation and Emerging Tech Engineering Manager",EY,243080,1127058,0,"Procurement,Automation,Mobile technology,SAP,Development Manager,Consulting,Open source,Risk management","Strong experience designing and delivering solutions using modern technology stacks such as Node.js,Python,Java,JavaScript,React,Angular,and cloud-native architectures.  <br><br>Proven experience managing diverse teams and balancing multiple strategic initiatives simultaneously.",Noida,Not disclosed,INR,0,0,true,0,0,0,10-16 Yrs,10,16,14 Days Ago,2026-08-17T11:02:22.000Z,1786964542000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503096&logstr=srprestapi,https://careers.ey.com/ey/job/Noida-SAP-BTP-AI%2C-Innovation-and-Emerging-Tech-Engineering-Manager-UP-201301/1426649833/,8:32 PM,https://www.naukri.com/job-listings-sap-btp-ai-innovation-and-emerging-tech-engineering-manager-ernst-young-noida-10-to-16-years-170826503096,ey-jobs-careers-9156,https://www.ambitionbox.com/reviews/ernst-young-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,15377,3.4,1028,false,false,,,,,6182,false,,,https://img.naukimg.com/logo_images/groups/v1/243080.gif
629,170826503096,"SAP BTP AI, Innovation and Emerging Tech Engineering Manager",EY,243080,1127058,0,"Procurement,Automation,Mobile technology,SAP,Development Manager,Consulting,Open source,Risk management","Strong experience designing and delivering solutions using modern technology stacks such as Node.js,Python,Java,JavaScript,React,Angular,and cloud-native architectures.  <br><br>Proven experience managing diverse teams and balancing multiple strategic initiatives simultaneously.",Noida,Not disclosed,INR,0,0,true,0,0,0,10-16 Yrs,10,16,14 Days Ago,2026-08-17T11:02:22.000Z,1786964542000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=170826503096&logstr=srprestapi,https://careers.ey.com/ey/job/Noida-SAP-BTP-AI%2C-Innovation-and-Emerging-Tech-Engineering-Manager-UP-201301/1426649833/,8:32 PM,https://www.naukri.com/job-listings-sap-btp-ai-innovation-and-emerging-tech-engineering-manager-ernst-young-noida-10-to-16-years-170826503096,ey-jobs-careers-9156,https://www.ambitionbox.com/reviews/ernst-young-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,15377,3.4,1028,false,false,,,,,6182,false,,,https://img.naukimg.com/logo_images/groups/v1/243080.gif
