pageNumber,jobId,title,companyName,groupId,companyId,isTopGroup,tagsAndSkills,jobDescription,location,salaryLabel,currency,minimumSalary,maximumSalary,hideSalary,variablePercentage,minSalaryPerMonth,maxSalaryPerMonth,experienceText,minimumExperience,maximumExperience,footerPlaceholderLabel,createdDateISO,createdDateRaw,mode,board,vacancy,jobType,walkinJob,walkin_contactName,walkin_contactPhone,walkin_dailyTiming,walkin_venueAddress,walkin_startDate,walkin_endDate,companyApplyJob,companyApplyUrl,applyRedirectUrl,applyByTime,jdURL,staticUrl,ambitionBoxUrl,ambitionBoxReviewsCount,ambitionBoxRating,roleCategoryGid,todaysJob,jobAgentEligle,consultant,hiringFor,hideClientName,clientTitleString,brandedJDTemplateId,questionnaireIdPresent,exclusive,diversityTagText,logoPath
2,190826504588,MODULE LEAD - Gen AI,Happiest Minds Technologies,1729328,1686950,0,"Computer science,Computer vision,C++,Project management,Machine learning,Agile,Data structures,Natural language processing","<h3>Job Summary</h3> <p>AI Engineer (Generative AI (Gen AI) and Agentic AI.)</p> <p><strong>Location:</strong> Bengaluru</p> <p><strong>Years of Experience:</strong> 5-8 Years</p> <p>We are seeking a highly skilled Senior AI Engineer with a strong focus on Generative AI (Gen AI) and Agentic AI. The ideal candidate will have a proven track record in developing and implementing AI solutions that leverage advanced machine learning techniques. This role requires a deep understanding of AI principles, a passion for innovation, and the ability to work collaboratively in a fast-paced environment.</p> <h3>Responsibilities</h3> <ul> <li>Design, develop, and deploy AI models and algorithms, specifically in the areas of Generative AI and Agentic AI.</li> <li>Collaborate with cross-functional teams to identify AI opportunities and integrate AI solutions into existing systems.</li> <li>Conduct research to stay updated on the latest advancements in AI technologies and methodologies.</li> <li>Analyze and interpret complex data sets to derive actionable insights and improve AI model performance.</li> <li>Mentor junior engineers and provide guidance on best practices in AI development.</li> <li>Document processes, methodologies, and results to ensure knowledge sharing within the team.</li> <li>Participate in code reviews and contribute to the continuous improvement of development processes.</li> </ul> <h3>Mandatory Skills</h3> <ul> <li>Strong expertise in Generative AI (Gen AI) technologies and frameworks.</li> <li>Proficiency in programming languages such as Python, Java, or C++.</li> <li>Experience with machine learning libraries and tools (e.g., TensorFlow, PyTorch, Keras).</li> <li>Solid understanding of AI concepts, algorithms, and data structures.</li> <li>Ability to work with large datasets and perform data preprocessing and analysis.</li> </ul> <h3>Preferred Skills</h3> <ul> <li>Experience with Agentic AI and its applications.</li> <li>Familiarity with cloud platforms (e.g., AWS, Azure, Google Cloud) for deploying AI solutions.</li> <li>Knowledge of natural language processing (NLP) and computer vision techniques.</li> <li>Experience in Agile methodologies and project management tools.</li> <li>Strong problem-solving skills and the ability to think critically.</li> </ul> <h3>Qualifications</h3> <ul> <li>Bachelors or Masters degree in Computer Science, Engineering, or a related field.</li> <li>5-8 years of relevant experience in AI engineering or a related role.</li> <li>Proven track record of successful AI project implementations.</li> <li>Excellent communication and teamwork skills.</li> </ul>  Disclaimer: This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,5-8 Yrs,5,8,1 Day Ago,2026-08-19T12:46:11.000Z,1787143571000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=190826504588&logstr=srprestapi,https://jobs.happiestminds.com/happiestminds/jobview/technical-lead-lead-bengaluru-2026021319530370?id=1165050,10:16 PM,https://www.naukri.com/job-listings-module-lead-gen-ai-happiest-minds-technologies-pvt-ltd-bengaluru-5-to-8-years-190826504588,happiest-minds-technologies-jobs-careers-890864,https://www.ambitionbox.com/reviews/happiest-minds-technologies-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,1512,3.4,1027,false,false,,,,,3645,false,,,https://img.naukimg.com/logo_images/groups/v1/1729328.gif
2,180826942746,Fullstack Gen AI - Senior Engineer,Iris Software,2866966,604,0,"ai,business automation,bitbucket,cloud application integration,crewai,azure devops,application development,analytics","Job Summary <div>Fullstack Gen AI - Senior Engineer</div> <div> <strong>Location:</strong> Noida</div> <div> <strong>Company:</strong> Iris Software</div> Job Description <div> <strong>Mandatory Skills:</strong> Advanced GenAI Agentic Framework Concepts, Cloud Application Integration Deployment, AI Agents Tool Calling, Azure AI Foundry, Agentic AI Systems, LangChain, LangGraph</div> <div> <strong>Additional Skills:</strong> GitHub</div> Key Responsibilities <ul> <li>Design and develop enterprise Generative AI solutions using Amazon Bedrock, Azure OpenAI Service, Azure AI Foundry, Grog, or AI Search Index platforms.</li> <li>Define AI solution architectures and implementation approaches aligned with business and technical objectives.</li> <li>Design and implement Retrieval-Augmented Generation (RAG), Graph RAG, and Agentic AI architectures for enterprise use cases.</li> <li>Lead development of intelligent AI agents, tool-calling workflows, and autonomous task execution frameworks.</li> <li>Design and implement multi-agent orchestration solutions using frameworks such as LangGraph and evaluate emerging frameworks such as AutoGen or CrewAI where appropriate.</li> <li>Design and optimize prompt strategies, retrieval mechanisms, context orchestration, and response generation frameworks.</li> <li>Design prompt engineering pipelines, vector database integration, semantic search solutions, and Retrieval-Augmented Generation architectures supporting enterprise AI applications.</li> <li>Design and implement workflows using LangChain or LangGraph to support scalable AI application development.</li> <li>Design scalable AI engineering architectures incorporating authentication, authorization, asynchronous processing, scheduling, multithreading, API governance, and enterprise deployment best practices.</li> <li>Lead fine-tuning and model customization initiatives to improve domain-specific AI performance.</li> <li>Define AI integration patterns and deployment approaches for enterprise application ecosystems.</li> <li>Design cloud-native AI integration patterns supporting enterprise APIs, databases, messaging platforms, and event-driven architectures.</li> <li>Establish evaluation frameworks for AI response quality, reliability, relevance, and consistency.</li> <li>Design Human-in-the-Loop (HITL) workflows and evaluation mechanisms to improve AI quality, governance, and business reliability.</li> <li>Review AI solution designs to ensure adherence to engineering standards, scalability, maintainability, and responsible AI practices.</li> <li>Troubleshoot complex AI workflow, retrieval, orchestration, and model behavior challenges through detailed root cause analysis.</li> <li>Mentor team members on GenAI frameworks, RAG architectures, agentic systems, and AI engineering best practices.</li> <li>Drive continuous improvement initiatives focused on AI solution quality, innovation, and operational effectiveness.</li> </ul> Mandatory Competencies <ul> <li>DevOps/Configuration Mgmt - DevOps/Configuration Mgmt - GitLab,Github, Bitbucket</li> <li>User Interface - UI-React - React</li> <li>Cloud - Azure - Azure Devops, Azure Pipelines, Azure CLI</li> <li>Data AI - GEN AI - Azure AI Foundry</li> <li>Data AI - GEN AI - Prompt Engineering / Vector Databases</li> <li>Data AI - GEN AI - Workflow Agentic Frameworks (LangChain / LangGraph)</li> <li>Data AI - GEN AI - Fine tuning Model Customization / AI Agents Tool Calling</li> <li>Data AI - GEN AI - Retrieval Augmented Generation (RAG) / Graph RAG / Agentic AI Systems</li> <li>Data AI - GEN AI - Python</li> <li>Data AI - GEN AI - Pandas</li> <li>Data AI - GEN AI - NumPy</li> <li>Data AI - GEN AI - Cloud Application Integration Deployment</li> <li>Data AI - GEN AI - Advanced GenAI Agentic Framework Concepts</li> <li>Beh - Communication and collaboration</li> </ul>",Noida,Not disclosed,INR,0,0,true,0,0,0,4-8 Yrs,4,8,1 Day Ago,2026-08-18T12:06:33.574Z,1787054793574,jp,1,,,false,,,,,,,false,,,9:36 PM,https://www.naukri.com/job-listings-fullstack-gen-ai-senior-engineer-iris-software-technologies-private-limited-noida-4-to-8-years-180826942746,iris-jobs-careers-604,https://www.ambitionbox.com/reviews/iris-software-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,2005,3.8,1027,false,true,,,,,10644,false,,,https://img.naukimg.com/logo_images/groups/v1/2866966.gif
2,180826942718,Fullstack Gen AI - Engineer,Iris Software,2866966,604,0,"ai,business automation,business requirements,ai solutions,bitbucket,azure devops,analytics,cloud","Job Summary <div>Fullstack Gen AI - Engineer</div> Location <div>Noida</div> Company <div>Iris Software</div> Responsibilities <ul> <li>Develop and implement Generative AI solutions using platforms such as Amazon Bedrock, Azure OpenAI Service, Azure AI Foundry, Grog, or AI Search Index services.</li> <li>Build Retrieval-Augmented Generation (RAG), Graph RAG, or Agentic AI solutions to support enterprise knowledge retrieval and intelligent automation use cases.</li> <li>Develop AI-powered applications leveraging Large Language Models (LLMs) aligned with business requirements.</li> <li>Develop secure AI services using Python and FastAPI, implement authentication, authorization, asynchronous APIs, request throttling, scheduling, multithreading, and scalable API design where applicable.</li> <li>Configure and implement AI agents, tool-calling mechanisms, and intelligent workflow automation solutions.</li> <li>Develop and maintain workflows using LangChain or LangGraph to orchestrate AI interactions and business processes.</li> <li>Implement prompt engineering, context management, and retrieval strategies to improve AI response quality and relevance.</li> <li>Support implementation of vector databases, semantic search, and prompt engineering techniques to improve retrieval quality and AI response accuracy where applicable.</li> <li>Support fine-tuning and model customization activities to enhance model performance for domain-specific use cases.</li> <li>Integrate AI applications with enterprise systems, databases, external APIs, cloud services, and Model Context Protocol (MCP)-based services where applicable to enable secure, scalable, and seamless business workflows.</li> <li>Perform testing, validation, and evaluation of AI-generated outputs to ensure quality, accuracy, and reliability.</li> <li>Monitor AI solution performance and support troubleshooting and optimization activities.</li> <li>Maintain technical documentation, prompt configurations, workflow definitions, and implementation artifacts.</li> <li>Collaborate with various teams and stakeholders to support successful AI solution delivery.</li> <li>Ensure AI solutions are reliable, scalable, maintainable, and aligned with business requirements.</li> </ul> Behavioral Competencies <ul> <li>Demonstrates ownership and accountability while delivering high-quality AI solutions.</li> <li>Collaborate effectively with various teams and business stakeholders to ensure smooth delivery.</li> <li>Maintains a quality-first mindset while developing reliable and effective AI-powered applications.</li> <li>Applies strong analytical and problem-solving skills to resolve AI, retrieval, and workflow-related challenges.</li> <li>Shows adaptability and willingness to learn evolving AI technologies, frameworks, and industry trends.</li> <li>Communicates clearly by sharing progress, risks, assumptions, and dependencies proactively.</li> <li>Maintains attention to detail during AI solution development, testing, validation, and deployment activities.</li> <li>Works effectively in dynamic environments with changing priorities and evolving business requirements.</li> <li>Takes initiative in improving AI solution quality, automation effectiveness, and operational efficiency.</li> <li>Demonstrates a customer-centric mindset by delivering reliable, high-quality solutions.</li> </ul> Mandatory Competencies <ul> <li>DevOps/Configuration Mgmt - DevOps/Configuration Mgmt - GitLab,Github, Bitbucket</li> <li>Cloud - Azure - Azure Devops, Azure Pipelines, Azure CLI</li> <li>User Interface - UI-React - React</li> <li>Data AI - GEN AI - Azure AI Foundry</li> <li>Data AI - GEN AI - Workflow Agentic Frameworks (LangChain / LangGraph)</li> <li>Data AI - GEN AI - Prompt Engineering / Vector Databases</li> <li>Data AI - GEN AI - Retrieval Augmented Generation (RAG) / Graph RAG / Agentic AI Systems</li> <li>Data AI - GEN AI - Fine tuning Model Customization / AI Agents Tool Calling</li> <li>Data AI - GEN AI - Python</li> <li>Data AI - GEN AI - Pandas</li> <li>Data AI - GEN AI - NumPy</li> <li>Data AI - GEN AI - Advanced GenAI Agentic Framework Concepts</li> <li>Data AI - GEN AI - Cloud Application Integration Deployment</li> <li>Beh - Communication and collaboration</li> </ul> Mandatory Skills <ul> <li>Advanced GenAI Agentic Framework Concepts,Cloud Application Integration Deployment,AI Agents Tool Calling,Azure AI Foundry,Agentic AI Systems,LangChain,LangGraph</li> </ul> Additional Skills <ul> <li>GitHub</li> </ul>",Noida,Not disclosed,INR,0,0,true,0,0,0,3-8 Yrs,3,8,1 Day Ago,2026-08-18T12:06:17.916Z,1787054777916,jp,1,,,false,,,,,,,false,,,9:36 PM,https://www.naukri.com/job-listings-fullstack-gen-ai-engineer-iris-software-technologies-private-limited-noida-3-to-8-years-180826942718,iris-jobs-careers-604,https://www.ambitionbox.com/reviews/iris-software-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,2005,3.8,1027,false,true,,,,,10644,false,,,https://img.naukimg.com/logo_images/groups/v1/2866966.gif
2,180826500854,GEN AI - TS & A Professional,Sigma Allied Services,4629227,728863,0,"Supply chain,Strategy consulting,Pilot,Enterprise architecture,Analytical,Formulation,Cloud,Manager Technology",Your experience counts!. <br><br>Mandatory knowledge of IT Enterprise architecture concepts through practical experience and knowledge of technology trends e.g,Bengaluru,Not disclosed,INR,0,0,true,0,0,0,5-15 Yrs,5,15,1 Day Ago,2026-08-18T10:15:16.000Z,1787048116000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=180826500854&logstr=srprestapi,https://sigmacareers.in/career/?job_id=z5G7h3l6a1kMvyS65NP3c0RGRbsnM2OJ94vkPp2SgmY=,7:45 PM,https://www.naukri.com/job-listings-gen-ai-ts-a-professional-sigma-allied-services-private-limited-bengaluru-5-to-15-years-180826500854,sigma-allied-services-jobs-careers-728863,https://www.ambitionbox.com/reviews/sigma-allied-services-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,86,4.3,1083,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4629227.gif
2,180826046511,"Python Gen AI, (2-3 Years)",Infosys,13832,124269780,0,"generative ai,Python,Artificial Intelligence,Machine Learning,Generative Artificial Intelligence,Deep Learning,Intelligence,Machine","<p> Skills : AI , Gen AI, Python </p><p>we need skills on Python With Gen AI and other sub skills </p><p>Years of exp: 2-3 Years</p><p>Location : Pan India </p><p><strong>Responsibilities</strong></p><p><strong>A day in the life of an Infoscion • As part of the Infosys delivery team, your primary role would be to interface with the client for quality assurance, issue resolution and ensuring high customer satisfaction. • You will understand requirements, create and review designs, validate the architecture and ensure high levels of service offerings to clients in the technology domain. • You will participate in project estimation, provide inputs for solution delivery, conduct technical risk planning, perform code reviews and unit test plan reviews. • You will lead and guide your teams towards developing optimized high quality code deliverables, continual knowledge management and adherence to the organizational guidelines and processes. • You would be a key contributor to building efficient programs/ systems and if you think you fit right in to help our clients navigate their next in their digital transformation journey, this is the place for you! If you think you fit right in to help our clients navigate their next in their digital transformation journey, this is the place for you!</strong></p>","Hybrid - Hyderabad, Pune, Bengaluru",Not disclosed,INR,0,0,true,0,0,0,2-3 Yrs,2,3,1 Day Ago,2026-08-18T13:51:21.062Z,1787061081062,jp,1,999,,false,,,,,,,false,,,11:21 PM,https://www.naukri.com/job-listings-python-gen-ai-2-3-years-infosys-hyderabad-pune-bengaluru-2-to-3-years-180826046511,infosys-jobs-careers-11244,https://www.ambitionbox.com/reviews/glauben-technologies-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,10,4.5,1045,false,false,,,,,,false,false,Prefers women,https://img.naukimg.com/logo_images/groups/v1/13832.gif
2,180826032127,Gen AI Cloud Engineer - PAN INDIA- Tier1 MNC,Group Name Visioncraft Consulting Gurgoan,11753685,703891,0,"Gen AI,python,LLM,Agentic AI,LangGraph,Prompt Engineering,LangChain,Rag","Cloud architecture,preferably GCP<br><br>Strong client-facing experience.  . Good-to-Have Skills<br><br>9+ years of technology experience<br><br>Strong client-facing experience","Hybrid - Pune, Bengaluru, Delhi / NCR",Not disclosed,INR,0,0,true,0,0,0,4-9 Yrs,4,9,1 Day Ago,2026-08-18T10:09:32.512Z,1787047772512,jp,1,200,,false,,,,,,,false,,,7:39 PM,https://www.naukri.com/job-listings-gen-ai-cloud-engineer-pan-india-tier1-mnc-group-name-visioncraft-consulting-gurgoan-pune-bengaluru-delhi-ncr-4-to-9-years-180826032127,group-name-visioncraft-consulting-gurgoan-jobs-careers-703891,,,,1028,false,true,true,Tier1 MNC,false,Tier1 MNC,,true,,,https://img.naukimg.com/logo_images/groups/v1/11753685.gif
2,180826030655,Hiring For Gen AI Developer,Glauben Technologies,3445126,4245776,0,"generative ai,GenAI,Agentic Ai,Gen AI,MLOPS,Artificial Intelligence,Aiml,RAG","<p><strong>Role & responsibilities</strong> </p><p>No of years Experience: More than 5 Years of IT industry experience in which 2/3 years should be in</p><p>AI/ML/DS domain, including Gen AI technologies.</p><p>Job Summary: We are seeking an accomplished Generative AI Technical Lead to spearhead the</p><p>development, implementation, and optimization of Generative AI solutions. As the Lead Developer, you</p><p>will play a pivotal role in prompt engineering, pipeline creation, workflow establishment, and ensuring</p><p>the quality of the technical outputs generated by the team. This role requires strong technical expertise</p><p>in Generative AI, hands-on experience in development, and the ability to lead and guide a team</p><p>effectively.</p><p>Primary Skill Set:</p><p>• Generative AI Expertise: Good understanding of various Generative AI techniques, including</p><p>GANs, VAEs, and other relevant architectures. Proven experience in applying these techniques</p><p>to real-world problems for tasks such as image and text generation. Conversant with Gen AI</p><p>development tools like Prompt engineering, Langchain, Semantic Kernels, Function calling.</p><p>Exposure to both API based and opens source LLMs based solution design.</p><p>• Technical Proficiency:</p><p>• Machine learning algorithms: Linear regression, logistic regression, decision trees,</p><p>random forests, support vector machines, neural networks</p><p>• Data science tools: NumPy, SciPy, Pandas, Matplotlib, TensorFlow, Keras</p><p>• Cloud computing platforms: AWS, Azure, GCP</p><p>• Natural language processing (NLP): Transformer models, attention mechanisms, word</p><p>embeddings</p><p>• Computer vision: Convolutional neural networks, recurrent neural networks, object</p><p>detection</p><p>• Robotics: Reinforcement learning, motion planning, control systems</p><p>• Data ethics: Bias in machine learning, fairness in algorithms</p><p>• Responsible AI: Should have proficient knowledge in Responsible AI and Data Privacy principles</p><p>to ensure ethical data handling, transparency, and accountability in all stages of AI</p><p>development. Must demonstrate a commitment to upholding privacy standards, mitigating bias,</p><p>and fostering trust within data-driven initiatives.</p><p>• LLM Pipeline Creation: Strong experience in designing data pipelines, including data</p><p>preprocessing, feature extraction, and model integration. Familiarity with best practices for</p><p>creating efficient and scalable pipelines.</p><p>• Leadership Skills: Proven leadership capabilities to guide and mentor a team of developers.</p><p>Ability to provide technical direction, solve challenges, and inspire innovation within the team.</p><br /><p>Secondary Skill Set:</p><p>• Software Development: Proficiency in software development practices, version control systems</p><p>(e.g., Git), and collaborative coding environments. Understanding of agile methodologies is</p><p>advantageous.</p><p>• Testing and Deployment: Familiarity with testing methodologies for AI models, including unit</p><p>testing, integration testing, and model validation. Experience in deploying models to production</p><p>environments.</p><p>• Workflow Optimization: Knowledge of workflow optimization techniques and tools to enhance</p><p>development speed and efficiency. Understanding of CI/CD (Continuous Integration/Continuous</p><p>Deployment) principles.</p><p>Roles & Responsibilities:</p><p>• Technical Leadership: Lead a team of developers in the creation, implementation, and</p><p>optimization of Generative AI solutions. Provide technical guidance, resolve challenges, and</p><p>foster a collaborative environment.</p><p>• Prompt Engineering: Spearhead the design and development of prompt engineering strategies</p><p>to influence and control the output of Generative AI models. Optimize prompts for desired</p><p>results.</p><p>• Pipeline Design: Design end-to-end data pipelines that encompass data preprocessing, feature</p><p>engineering, model training, and deployment. Ensure pipelines are efficient, scalable, and well-</p><p>documented.</p><p>• Technical Review: Review the technical outputs generated by the team, including code, models,</p><p>and pipelines. Ensure high-quality and maintainable solutions that adhere to best practices.</p><p>• Testing and Validation: Implement testing methodologies to validate the performance and</p><p>accuracy of Generative AI models. Develop and execute unit tests, integration tests, and</p><p>validation strategies.</p><p>• Deployment Strategy: Collaborate with DevOps and deployment teams to deploy trained</p><p>models into production environments. Ensure smooth integration and monitor performance</p><p>post-deployment.</p><p>• Workflow Optimization: Identify opportunities to optimize development workflows, enhance</p><p>productivity, and streamline processes. Implement tools and practices to improve efficiency.</p><p>• Collaboration: Interface with cross-functional teams, including data scientists, architects, and</p><p>business stakeholders. Collaborate on solution design, implementation, and project milestones.</p><p>• Documentation: Maintain comprehensive documentation of technical designs, code, and</p><p>workflows. Ensure documentation is up-to-date, accessible, and understandable for team</p>","Hybrid - Hyderabad, Chennai, Bengaluru",20-35 Lacs PA,INR,2000000,3500000,false,0,,,5-10 Yrs,5,10,1 Day Ago,2026-08-18T09:59:50.884Z,1787047190884,jp,1,700,,false,,,,,,,false,,,7:29 PM,https://www.naukri.com/job-listings-hiring-for-gen-ai-developer-glauben-technologies-hyderabad-chennai-bengaluru-5-to-10-years-180826030655,glauben-technologies-jobs-careers-4245776,,,,1019,false,true,true,Infosys,false,Infosys,,true,,,https://img.naukimg.com/logo_images/groups/v1/3445126.gif
2,220526015645,Architect(Gen AI & AI Platforms )- Data and AI,Tiger Analytics,642976,1326498,0,"generative ai,Artificial Intelligence,Machine Learning,MLOPS,Python,Natural Language Processing,Azure Databricks,LLM","Experience in leading a team as well as handling customer stakeholders<br><br>Preferred candidate profile <br><br>Overall,5+ to 13 years of experience with relevant experience in MLE / MLOps/AI Engg<br><br>Proven experience in designing and architecting scalable AI / ML systems<br><br>Experience with cloud-native architectures (Azure,AWS,GCP) and distributed systems","Hybrid - Hyderabad, Chennai, Bengaluru",Not disclosed,INR,0,0,true,0,0,0,7-12 Yrs,7,12,Just Now,2026-08-20T04:47:12.825Z,1787201232825,jp,1,5,,false,,,,,,,false,,,2:17 PM,https://www.naukri.com/job-listings-architect-gen-ai-ai-platforms-data-and-ai-tiger-analytics-hyderabad-chennai-bengaluru-7-to-12-years-220526015645,tiger-analytics-jobs-careers-924602,https://www.ambitionbox.com/reviews/tiger-analytics-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,1045,3.8,1020,true,true,,,,,8041,true,,,https://img.naukimg.com/logo_images/groups/v1/642976.gif
2,200826015519,Business Analyst  Gen AI,Subhujo Technologies,6755851,5809834,0,"generative ai,Al,Business Analysis,Agile Methodology,Artificial Intelligence,Aiml,Scrum,Retrieval Augmented Generation","<p><strong>Job Role: Business Analyst  AI Solutions / Gen AI </strong></p><p><strong>Location: </strong>Ghansoli, Navi Mumbai </p><p><strong>Total Experience: </strong>10+ years </p><p><strong>Notice Period: </strong>Immediate to 15 days</p><br /><p><strong>Relevant </strong></p><p><strong>Experience </strong></p><ul><li> 8+ yrs of strong experience in similar role preferably enterprise technology projects. </li><li> Hands-on experience drafting requirements for AI/ML/GenAI initiatives. </li><li> Understanding of Generative AI, LLMs, Prompt Engineering, RAG, and AI Agents. </li><li> Requirement gathering, business process mapping, and documentation expertise. </li></ul><br /><p><strong>Mandatory Skills: </strong></p><ul><li> Strong Business Analysis experience in enterprise technology projects </li><li> Hands-on experience drafting requirements for AI/ML/GenAI initiatives </li><li> Understanding of Generative AI, LLMs, Prompt Engineering, RAG, and AI Agents </li><li> Requirement gathering, business process mapping, and documentation expertise </li><li> Stakeholder management and workshop facilitation skills </li><li> Experience creating user stories, acceptance criteria, and process workflows </li><li> Knowledge of Agile/Scrum methodologies </li><li> Tools: Jira, Confluence, Azure DevOps, Miro, Visio, or equivalent </li></ul><br /><p><strong>Responsibilities </strong></p><p><strong>KEY ACCOUNTABILITIES/KRAs/KPIs: </strong></p><ul><li> Gather, analyse, and document business, functional, and non-functional requirements for AI initiatives </li><li> Conduct stakeholder workshops, discovery sessions, and requirement elicitation activities </li><li> Define AI use cases, business processes, user stories, and acceptance criteria </li><li> Translate business problems into AI-driven solution requirements </li><li> Collaborate with AI/ML engineers, data scientists, and technology teams throughout the project lifecycle </li><li> Create BRDs, FRDs, process flows, use case documents, and functional specifications </li><li> Support AI solution assessments, PoCs, pilot programs, and vendor evaluations </li><li> Define success metrics, KPIs, and business value realization measures for AI solutions </li><li> Support UAT planning, execution, and stakeholder signoffs </li><li> Ensure alignment with Responsible AI, governance, security, and compliance requirements </li></ul><br /><p><strong>Preferred Qualifications </strong></p><ul><li> Experience working in Agile/Scrum environments. </li><li> Knowledge of Jira, Confluence, Azure DevOps, Miro, Visio, or similar tools. </li><li> Exposure to process automation platforms and intelligent copilots. </li><li> Understanding of Responsible AI, data privacy, and compliance requirements. </li><li> Certification in Business Analysis (CBAP, CCBA, PMI-PBA) is a plus. </li><li> AI-related certifications from Microsoft, AWS, Google, or equivalent are desirable. </li></ul>",Hybrid - Navi Mumbai,Not disclosed,INR,0,0,true,0,0,0,10-15 Yrs,10,15,Just Now,2026-08-20T06:38:37.611Z,1787207917611,jp,1,5,,false,,,,,,,false,,,4:08 PM,https://www.naukri.com/job-listings-business-analyst-gen-ai-subhujo-technologies-navi-mumbai-10-to-15-years-200826015519,subhujo-technologies-jobs-careers-5809834,,,,1018,true,true,,,,,6785,true,,,https://img.naukimg.com/logo_images/groups/v1/6755851.gif
2,200826015348,Senior GEN AI Engineer,Tredence,1713408,1360722,0,"Tensorflow,Vertex,Cloud Services,Ci/Cd,Modeling,Machine Learning,System,Docker","<p><strong><span>Senior AI Engineer - Generative AI (GenAI) + Cloud (AWS/GCP/Azure)</span></strong></p><p><span>We are seeking a Senior AI Engineer with deep expertise in Generative AI (GenAI) and hands-on experience deploying solutions on cloud platforms (AWS, GCP, or Azure). This role focuses on building scalable, production-ready GenAI systems, integrating LLMs into enterprise applications, and optimizing performance in cloud-native environments. You will collaborate with data scientists, product managers, and engineering teams to operationalize cutting-edge AI/ML innovations.</span></p><p><strong><span>Key Responsibilities</span></strong></p><ul> <li><strong><span>Design and deploy GenAI solutions</span></strong><span> leveraging LLMs (e.g., GPT, LLaMA, Claude, PaLM) for enterprise use cases such as summarization, content generation, semantic search, and conversational AI.</span></li> <li><strong><span>Implement RAG pipelines</span></strong><span> using frameworks like LangChain, LlamaIndex, and vector databases (FAISS, Pinecone, Weaviate).</span></li> <li><strong><span>Architect scalable AI systems</span></strong><span> on cloud platforms (AWS Sagemaker, GCP Vertex AI, or Azure Machine Learning) using services such as BigQuery, DynamoDB, Kubernetes (EKS/GKE/AKS), and serverless functions.</span></li> <li><strong><span>Collaborate with cross-functional teams</span></strong><span> to productionize models, ensuring robust CI/CD pipelines, monitoring, and automated retraining.</span></li> <li><strong><span>Optimize model serving</span></strong><span> for latency, throughput, and cost efficiency in cloud environments.</span></li> <li><strong><span>Integrate GenAI APIs</span></strong><span> (OpenAI, Anthropic, Google Cloud GenAI, Azure OpenAI) into enterprise applications and co-pilot solutions.</span></li> <li><strong><span>Establish MLOps best practices</span></strong><span> for observability, reproducibility, and secure deployment of GenAI workloads.</span></li> <li><strong><span>Stay updated on GenAI research</span></strong><span>, tools, and cloud advancements to continuously improve system capabilities.</span></li></ul><p><strong><span>Required Skills and Experience</span></strong></p><ul> <li><span>5+ years of experience in AI/ML engineering, with 2+ years in Generative AI or LLM-based systems.</span></li> <li><span>Strong proficiency in Python and experience with ML frameworks (PyTorch, TensorFlow, Hugging Face Transformers).</span></li> <li><span>Hands-on expertise with <strong>cloud services</strong> (AWS Sagemaker, GCP Vertex AI, or Azure ML).</span></li> <li><span>Experience with LangChain, LlamaIndex, and vector databases for RAG pipelines.</span></li> <li><span>Solid understanding of NLP, embeddings, and generative modeling techniques.</span></li> <li><span>Proven track record of deploying ML/AI models in production cloud environments.</span></li> <li><span>Familiarity with CI/CD, containerization (Docker, Kubernetes), and MLOps practices.</span></li></ul><p><strong><span>Preferred Qualifications</span></strong></p><ul> <li><span>Master's or PhD in Computer Science, Machine Learning, or related field.</span></li> <li><span>Experience with cloud-native GenAI APIs (Azure OpenAI, Google Gemini, AWS Bedrock).</span></li> <li><span>Background in building chatbots, copilots, or enterprise-grade GenAI applications.</span></li> <li><span>Contributions to open-source projects in GenAI or cloud ML ecosystems.</span></li> <li><span>Knowledge of <strong>security, compliance, and governance</strong> for AI workloads in cloud environments.</span></li></ul> <b>Required Skills</b> <p>Python, GenAI, Agentic AI, LLM, Langraph, RAG, Azure, AWS, GCP</p>",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,4-8 Yrs,4,8,Just Now,2026-08-20T06:33:50.926Z,1787207630926,jp,1,,,false,,,,,,,false,,,4:03 PM,https://www.naukri.com/job-listings-senior-gen-ai-engineer-tredence-bengaluru-4-to-8-years-200826015348,tredence-jobs-careers-1360722,https://www.ambitionbox.com/reviews/tredence-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,762,3.3,1028,true,true,,,,,8242,true,,,https://img.naukimg.com/logo_images/groups/v1/1713408.gif
